date,0
2019-04-01,3.822343152553221
2019-04-02,3.8162537301110318
2019-04-03,3.811568520552982
2019-04-04,3.823279647115524
2019-04-05,3.830087434122101
2019-04-08,3.802552700785675
2019-04-09,3.813529224298027
2019-04-10,3.8103345798907
2019-04-11,3.8098784505467957
2019-04-12,3.819349834305908
2019-04-15,3.8256351470770444
2019-04-16,3.810516097000888
2019-04-17,3.810516097000888
2019-04-18,3.8242125683095956
2019-04-19,3.8242125683095956
2019-04-22,3.8243200075659725
2019-04-23,3.812297295076854
2019-04-24,3.843488093060298
2019-04-25,3.8265486875102734
2019-04-26,3.830023475301079
2019-04-29,3.830023475301079
2019-04-30,3.863998499235773
2019-05-01,3.863998499235773
2019-05-02,3.841374131891999
2019-05-03,3.843482454019102
2019-05-06,3.8532534554496967
2019-05-07,3.849199773405245
2019-05-08,3.8462969403675906
2019-05-09,3.8252266246272066
2019-05-10,3.833391124765546
2019-05-13,3.8347193857555686
2019-05-14,3.82664402635913
2019-05-15,3.830245713432298
2019-05-16,3.848972935624678
2019-05-17,3.8476547019559826
2019-05-20,3.85878529976124
2019-05-21,3.888678781704007
2019-05-22,3.8747728306330993
2019-05-23,3.911064047246431
2019-05-24,3.9166930195243834
2019-05-27,3.806331234444036
2019-05-28,3.8415205691850343
2019-05-29,3.8200036708076754
2019-05-30,3.816498858903432
2019-05-31,3.823998134803791
2019-06-03,3.8321510222591844
2019-06-04,3.8230905906253927
2019-06-05,3.8230905906253927
2019-06-06,3.8212636576888923
2019-06-07,3.823850178379004
2019-06-10,3.8235445048793983
2019-06-11,3.8210345752140933
2019-06-12,3.8246060394717905
2019-06-13,3.837535637970138
2019-06-14,3.832080092510436
2019-06-17,3.844352557369023
2019-06-18,3.8516910235967
2019-06-19,3.8512309202880197
2019-06-20,3.886150981150606
2019-06-21,3.854350811538022
2019-06-24,3.8774610136340515
2019-06-25,3.899630511215041
2019-06-26,3.8845451505910127
2019-06-27,3.880507905013989
2019-06-28,3.8796049812932005
2019-07-01,3.873090743184771
2019-07-02,3.8663201320039082
2019-07-03,3.8836853629282464
2019-07-04,3.8763884011272207
2019-07-05,3.8914048623848263
2019-07-08,3.8738803341900185
2019-07-09,3.8816287698970244
2019-07-10,3.8949011497443213
2019-07-11,3.8704783998990298
2019-07-12,3.858824831852523
2019-07-15,3.87724971580374
2019-07-16,3.885112643003251
2019-07-17,3.8731569328508266
2019-07-18,3.8735301599719314
2019-07-19,3.8898664333535953
2019-07-22,3.8917021530472358
2019-07-23,3.8972462492659914
2019-07-24,3.89623719341707
2019-07-25,3.916730119101734
2019-07-26,3.9287663295236284
2019-07-29,3.9264858204751034
2019-07-30,3.9321163297482125
2019-07-31,3.932700493309426
2019-08-01,3.9294315798401778
2019-08-02,3.903336439459596
2019-08-05,3.9150200242146793
2019-08-06,3.9470087843006993
2019-08-07,3.9528000623399997
2019-08-08,3.9458803327695042
2019-08-09,3.9409904126608386
2019-08-12,3.9409904126608386
2019-08-13,3.86478270321947
2019-08-14,3.8636542722388443
2019-08-15,3.8636542722388443
2019-08-16,3.858252294788823
2019-08-19,3.880460925830734
2019-08-20,3.882240475829348
2019-08-21,3.8854674944400562
2019-08-22,3.915912326056961
2019-08-23,3.9134115683399027
2019-08-26,3.947372509977699
2019-08-27,3.925860229422413
2019-08-28,3.922462828573903
2019-08-29,3.9382208690132963
2019-08-30,3.934630289485242
2019-09-02,3.934630289485242
2019-09-03,3.9580338180661983
2019-09-04,3.968017129361762
2019-09-05,3.94305514032322
2019-09-06,3.9259109613254095
2019-09-09,3.911615284695059
2019-09-10,3.911615284695059
2019-09-11,3.90914822893709
2019-09-12,3.932743826467358
2019-09-13,3.925102721350306
2019-09-16,3.937837904408104
2019-09-17,3.9147558048023563
2019-09-18,3.9170510073274736
2019-09-19,3.9049996477493405
2019-09-20,3.93188994671863
2019-09-23,3.9144452736790303
2019-09-24,3.9272266286618756
2019-09-25,3.93235905718951
2019-09-26,3.9470754741694725
2019-09-27,3.9361676228419875
2019-09-30,3.9230904137374853
2019-10-01,3.913954526145587
2019-10-02,3.913954526145587
2019-10-03,3.9084150214671616
2019-10-04,3.9073093680734368
2019-10-07,3.9525171360333475
2019-10-08,3.9525171360333475
2019-10-09,3.9487355164437883
