date,0
2019-04-01,13.27252594358962
2019-04-02,13.290543979700828
2019-04-03,13.255773476055818
2019-04-04,13.243496299987385
2019-04-05,13.387770169001815
2019-04-08,13.487452655929584
2019-04-09,13.349957016006272
2019-04-10,13.368479260168108
2019-04-11,13.428977252692942
2019-04-12,13.440931376470399
2019-04-15,13.665943723014351
2019-04-16,13.740414900600793
2019-04-17,13.740414900600793
2019-04-18,13.658626405056065
2019-04-19,13.658626405056065
2019-04-22,13.646160392754652
2019-04-23,13.692182691663572
2019-04-24,13.774197447247648
2019-04-25,13.810939684098798
2019-04-26,13.713904825486082
2019-04-29,13.713904825486082
2019-04-30,13.593512899906905
2019-05-01,13.593512899906905
2019-05-02,13.618393019362578
2019-05-03,13.617339499891202
2019-05-06,13.66851978689622
2019-05-07,13.66461910335233
2019-05-08,13.664099211524313
2019-05-09,13.715124871173465
2019-05-10,13.672019125683661
2019-05-13,13.711187088466296
2019-05-14,13.69521546153987
2019-05-15,13.736373480794501
2019-05-16,13.646502077330759
2019-05-17,13.7056530939523
2019-05-20,13.7288661574772
2019-05-21,13.95435041852259
2019-05-22,14.09530619381307
2019-05-23,14.067902707289559
2019-05-24,14.255891414759631
2019-05-27,14.34438290690062
2019-05-28,14.158527159218107
2019-05-29,14.260551963668625
2019-05-30,14.141292413744587
2019-05-31,14.090975062415605
2019-06-03,14.185156598535592
2019-06-04,14.189119114378432
2019-06-05,14.189119114378432
2019-06-06,14.191681130100608
2019-06-07,14.200078376922157
2019-06-10,14.362501942435287
2019-06-11,14.503293272740478
2019-06-12,14.473413471464596
2019-06-13,14.45298570062278
2019-06-14,14.544506365566754
2019-06-17,14.507598012566802
2019-06-18,14.474800526896416
2019-06-19,14.467538327595332
2019-06-20,14.459739400066866
2019-06-21,14.463892399862026
2019-06-24,14.423522864678311
2019-06-25,14.366916054507346
2019-06-26,14.496593332639907
2019-06-27,14.58167109982454
2019-06-28,14.5188231140834
2019-07-01,14.497221579857559
2019-07-02,14.467260538595589
2019-07-03,14.449626814041864
2019-07-04,14.533136020931604
2019-07-05,14.557937691043268
2019-07-08,14.44252340818204
2019-07-09,14.450196360627825
2019-07-10,14.4937039558029
2019-07-11,14.52130392552354
2019-07-12,14.479477264448459
2019-07-15,14.448805534743457
2019-07-16,14.28601642598598
2019-07-17,14.284545745352034
2019-07-18,14.316401250661603
2019-07-19,14.368872451393262
2019-07-22,14.425775521955721
2019-07-23,14.532863198973814
2019-07-24,14.16026084664334
2019-07-25,14.116635550855996
2019-07-26,14.006257970520913
2019-07-29,13.979043110228893
2019-07-30,13.997370085672713
2019-07-31,13.935501794181953
2019-08-01,13.942702014322307
2019-08-02,13.949322678669123
2019-08-05,13.905157579374325
2019-08-06,13.948936572370169
2019-08-07,13.924901771468114
2019-08-08,14.163929884604286
2019-08-09,14.266305775458868
2019-08-12,14.266305775458868
2019-08-13,14.374960720527113
2019-08-14,14.317890325758025
2019-08-15,14.317890325758025
2019-08-16,14.387413567640476
2019-08-19,14.413850274881998
2019-08-20,14.305067560507847
2019-08-21,14.267685169783409
2019-08-22,14.177721083367224
2019-08-23,14.219217877876506
2019-08-26,14.344153929158459
2019-08-27,14.29096262728163
2019-08-28,14.306443093799864
2019-08-29,14.296140209619708
2019-08-30,14.261668490542569
2019-09-02,14.261668490542569
2019-09-03,14.374479826537154
2019-09-04,14.440526876546564
2019-09-05,14.40852021824908
2019-09-06,14.449152137659375
2019-09-09,14.590607007875441
2019-09-10,14.590607007875441
2019-09-11,14.583101418242606
2019-09-12,14.543251252372414
2019-09-13,14.545207894780589
2019-09-16,14.581080629572423
2019-09-17,14.569949978954291
2019-09-18,14.681013641354053
2019-09-19,14.55242694784733
2019-09-20,14.658556516275397
2019-09-23,14.862946693540309
2019-09-24,14.931688841755744
2019-09-25,14.830931120063784
2019-09-26,14.953240247480274
2019-09-27,14.865686073786364
2019-09-30,14.878620592106028
2019-10-01,15.067864861928896
2019-10-02,15.067864861928896
2019-10-03,15.161894881455044
2019-10-04,15.007053807887079
2019-10-07,14.779901420111035
2019-10-08,14.779901420111035
2019-10-09,14.80315430334765
2019-10-10,14.733177148181635
2019-10-11,14.773081316282823
2019-10-14,14.69847101157439
2019-10-15,14.657988346896662
2019-10-16,14.819820243652117
2019-10-17,14.716598112029622
2019-10-18,14.664589521999513
2019-10-21,14.664589521999513
2019-10-22,14.698232004740902
2019-10-23,14.745787738809614
2019-10-24,14.602979035174467
2019-10-25,14.913017962820263
2019-10-28,14.913017962820263
2019-10-29,14.788188232253276
2019-10-30,14.855721181033939
2019-10-31,14.800376386797495
2019-11-01,14.718864679146066
2019-11-04,14.809564516376504
2019-11-05,14.779707465991311
2019-11-06,14.580873740086776
2019-11-07,14.64467269842207
2019-11-08,14.565987707375463
2019-11-11,14.64730473693643
2019-11-12,14.64730473693643
2019-11-13,14.73525327150939
2019-11-14,14.722915486545695
2019-11-15,14.83364437384827
2019-11-18,15.00840888146833
2019-11-19,15.057558033402696
2019-11-20,15.065296795754378
2019-11-21,14.985405503916645
2019-11-22,15.09751532578758
2019-11-25,15.053934746665536
2019-11-26,14.973712732119115
2019-11-27,14.79996365476103
2019-11-28,14.82654728811504
2019-11-29,14.748863848256455
2019-12-02,14.778470450724832
2019-12-03,14.728055366941902
2019-12-04,14.869224149612421
2019-12-05,14.854225250608287
2019-12-06,14.901319954998169
2019-12-09,14.864500636062264
2019-12-10,14.840825758102913
2019-12-11,14.817333593226905
2019-12-12,14.896420055096922
2019-12-13,14.932247074651766
2019-12-16,15.020736037286206
2019-12-17,15.108430557315366
2019-12-18,15.098538559735662
2019-12-19,15.136377907657828
2019-12-20,15.037295525202566
2019-12-23,15.02789066501687
2019-12-24,14.99381942882739
2019-12-25,14.99381942882739
2019-12-26,15.026311588676439
2019-12-27,15.026112696354776
2019-12-30,15.047777158806376
2019-12-31,15.009634126221066
2020-01-01,15.041759691822882
2020-01-02,15.003844758802323
2020-01-03,14.961148870456942
2020-01-06,14.818796265596909
2020-01-07,14.855304534606041
2020-01-08,14.861583354967614
2020-01-09,14.844031353197867
2020-01-10,14.752776481071248
2020-01-13,14.77318083130897
2020-01-14,14.858104465445056
2020-01-15,14.883017957991541
2020-01-16,14.763566614780643
2020-01-17,14.608735679245388
2020-01-20,14.585974799903884
2020-01-21,14.641724921270814
2020-01-22,14.684824912142098
2020-01-23,14.633119368582822
2020-01-24,14.591804216665285
2020-01-27,14.650186347975481
2020-01-28,14.84883638730183
2020-01-29,14.813710075254736
2020-01-30,14.720272788146357
2020-01-31,14.727737819461499
2020-02-03,14.834008048643796
2020-02-04,14.943862378375044
2020-02-05,14.81204645216772
2020-02-06,14.824206056694209
2020-02-07,15.128107925046837
2020-02-10,15.314764450161707
2020-02-11,15.237378879230985
2020-02-12,15.309486001082966
2020-02-13,15.158405472718506
2020-02-14,15.071941921407824
2020-02-17,14.944638704839939
2020-02-18,15.176529231509477
2020-02-19,15.231504699540451
2020-02-20,15.187262568122506
2020-02-21,15.187262568122506
2020-02-24,15.230025353593156
2020-02-25,15.222936014939116
2020-02-26,15.17008497600753
2020-02-27,15.319556500898642
2020-02-28,15.217027776199284
2020-03-02,15.159175381415626
2020-03-03,15.167188816437783
2020-03-04,15.013177947342001
2020-03-05,14.936283830789968
2020-03-06,15.114699001409885
2020-03-09,15.047799039611824
2020-03-10,15.047799039611824
2020-03-11,14.863343961252049
2020-03-12,14.756043337968535
2020-03-13,15.16022935175765
2020-03-16,15.031493266185105
2020-03-17,15.1236480396365
2020-03-18,15.109522545748376
2020-03-19,14.885070406447323
2020-03-20,15.02625900892588
2020-03-23,14.678837843603418
2020-03-24,14.8891507652231
2020-03-25,15.098826221287421
2020-03-26,15.142945373258385
2020-03-27,15.067069505923087
2020-03-30,15.127936356558969
2020-03-31,15.222235640526744
2020-04-01,15.234298245422924
2020-04-02,15.234298245422924
2020-04-03,15.030373173716995
2020-04-06,15.030373173716995
2020-04-07,14.904684209130941
2020-04-08,14.769469942922061
2020-04-09,14.883576105157498
2020-04-10,14.883576105157498
2020-04-13,15.108430582608833
2020-04-14,15.108430582608833
2020-04-15,15.233767089937729
2020-04-16,15.261979413500061
2020-04-17,15.329630912369467
2020-04-20,15.176292934996546
2020-04-21,15.245065416216637
2020-04-22,15.073902199614231
2020-04-23,15.070120160219304
2020-04-24,15.06138326560789
2020-04-27,15.074023091045941
2020-04-28,15.094456598612144
2020-04-29,15.413582990983063
2020-04-30,15.48102969011618
2020-05-01,15.48102969011618
2020-05-04,15.57031649448481
2020-05-05,15.574369876705674
2020-05-06,15.666833091857704
2020-05-07,15.520013696210334
2020-05-08,15.367711511062005
2020-05-11,15.338722471783214
2020-05-12,15.492309041106356
2020-05-13,15.493212073914126
2020-05-14,15.477251463011992
2020-05-15,15.3326337274545
2020-05-18,15.15948533387904
2020-05-19,15.028366243550543
2020-05-20,15.016316047162
2020-05-21,15.003005124326421
2020-05-22,14.954527749544184
2020-05-25,14.954527749544184
2020-05-26,15.045749379873683
2020-05-27,15.281923873404153
2020-05-28,15.346467189115032
2020-05-29,15.411189629400674
2020-06-01,15.464887001722637
2020-06-02,15.4185277729195
2020-06-03,15.506405209695338
2020-06-04,15.415222289411805
2020-06-05,15.496892535935562
2020-06-08,15.385789094183387
2020-06-09,15.334553519169766
2020-06-10,15.234696488883657
2020-06-11,15.171924091073357
2020-06-12,15.105098318414871
2020-06-15,15.13881438763477
2020-06-16,15.063785105903666
2020-06-17,15.037302460868542
2020-06-18,15.016210570545947
2020-06-19,14.93307711441258
2020-06-22,14.890365050771287
2020-06-23,14.92202721816362
2020-06-24,15.075517605553575
2020-06-25,15.16212965566023
2020-06-26,15.109412951165577
2020-06-29,15.119871050130502
2020-06-30,15.204382222095706
2020-07-01,15.269698420151272
2020-07-02,15.263951119640069
2020-07-03,15.15638223788661
2020-07-06,15.236840829755963
2020-07-07,15.291528528499875
2020-07-08,15.266426681489413
2020-07-09,15.226145779512443
2020-07-10,15.24392400272459
2020-07-13,15.21466462722826
2020-07-14,15.05620382929132
2020-07-15,15.130319203412952
2020-07-16,15.185641004476178
2020-07-17,15.136832789571905
2020-07-20,15.147900078162728
2020-07-21,15.083143346273424
2020-07-22,15.133566906722649
2020-07-23,15.250732717328624
2020-07-24,15.186057084883501
2020-07-27,15.143123771376942
2020-07-28,15.158903482977163
2020-07-29,15.023328009837844
2020-07-30,14.960114124013959
2020-07-31,14.836505058321947
2020-08-03,14.846970628214518
2020-08-04,14.788590543345268
2020-08-05,14.716656838097705
2020-08-06,14.593723502454523
2020-08-07,14.646289442443507
2020-08-10,14.775105357395823
2020-08-11,14.87607811149978
2020-08-12,14.952699496262532
2020-08-13,14.915484250534629
2020-08-14,14.812778505738812
2020-08-17,14.904409841942925
2020-08-18,14.87804698916132
2020-08-19,14.944880654085061
2020-08-20,14.90974970206192
2020-08-21,14.888824269470405
2020-08-24,14.971019877931788
2020-08-25,14.948711096612222
2020-08-26,15.022029270868817
2020-08-27,15.06980866108319
2020-08-28,15.114178780696374
2020-08-31,15.01300674872109
2020-09-01,14.959649404421917
2020-09-02,14.881926176932932
2020-09-03,14.858516509967874
2020-09-04,14.896137030902487
2020-09-07,14.848290996570192
2020-09-08,14.931562435076444
2020-09-09,14.855854190532792
2020-09-10,14.824173129446756
2020-09-11,14.858835484186052
2020-09-14,14.836973772708127
2020-09-15,14.877204919907278
2020-09-16,14.821126474341611
2020-09-17,14.778770883528509
2020-09-18,14.767352157089096
2020-09-21,14.808815367441373
2020-09-22,14.808361234073462
2020-09-23,14.888702644032179
2020-09-24,14.855082636683637
2020-09-25,14.85236842743544
2020-09-28,14.943722540737252
2020-09-29,14.932276558178053
2020-09-30,14.827551555225071
2020-10-01,14.80833787957291
2020-10-02,14.80833787957291
2020-10-05,14.740521497768057
2020-10-06,14.739230890835511
2020-10-07,14.734185073697901
2020-10-08,14.69020211244148
2020-10-09,14.771695425407785
2020-10-12,14.732327463772396
2020-10-13,14.772481162490237
2020-10-14,14.792017411982076
2020-10-15,14.810149939062867
2020-10-16,14.81310463835776
2020-10-19,14.855000836689179
2020-10-20,14.796695411159401
2020-10-21,14.837330460032351
2020-10-22,14.769634922561877
2020-10-23,14.702897572333882
2020-10-26,14.800408652588573
2020-10-27,14.892371024371968
2020-10-28,14.89706007359861
2020-10-29,14.885022638242692
2020-10-30,14.853690123950916
2020-11-02,14.918876045662618
2020-11-03,14.957151722684536
2020-11-04,14.949943346781822
2020-11-05,14.935670772182824
2020-11-06,15.021510361212101
2020-11-09,14.949596197288862
2020-11-10,15.096210589456732
2020-11-11,14.947704239480043
2020-11-12,14.860393298847896
2020-11-13,14.788903532180434
2020-11-16,14.788903532180434
2020-11-17,14.819759600311315
2020-11-18,14.721119733756186
2020-11-19,14.810864085863766
2020-11-20,14.87667205447174
2020-11-23,14.872161582125457
2020-11-24,14.901638748158366
2020-11-25,14.950569629801748
2020-11-26,14.915744292892413
2020-11-27,14.924984935022696
2020-11-30,14.924984935022696
2020-12-01,14.901091238063117
2020-12-02,14.796140648106778
2020-12-03,14.852315028751708
2020-12-04,14.851454584273327
2020-12-07,14.836136908720157
2020-12-08,14.871950224631188
2020-12-09,14.888638405504544
2020-12-10,14.946561823340332
2020-12-11,15.073687628872086
2020-12-14,15.077742315846418
2020-12-15,14.968415255813262
2020-12-16,14.891348667101475
2020-12-17,14.885129273861864
2020-12-18,14.894126052828287
2020-12-21,14.92798472038778
2020-12-22,14.75390636741163
2020-12-23,14.776474832750225
2020-12-24,14.806307740973235
2020-12-25,14.806307740973235
2020-12-28,14.785010385252615
2020-12-29,14.832753362495914
2020-12-30,14.769861375094681
2020-12-31,14.80569860945197
2021-01-01,14.817745612320312
2021-01-04,14.840028757122102
2021-01-05,14.818915580948158
2021-01-06,14.820842673099307
2021-01-07,14.80184382572611
2021-01-08,14.699880009445124
2021-01-11,14.718072016645166
2021-01-12,14.716447530374488
2021-01-13,14.698089120286362
2021-01-14,14.685040750928636
2021-01-15,14.761956840177167
2021-01-18,14.77566167569924
2021-01-19,14.595293109574662
2021-01-20,14.589563272096946
2021-01-21,14.558888282242638
2021-01-22,14.628742643951693
2021-01-25,14.823765021914681
2021-01-26,14.823765021914681
2021-01-27,14.760140932295464
2021-01-28,14.73405965295737
2021-01-29,14.681645580056216
2021-02-01,14.830254722270848
2021-02-02,14.720283643329548
2021-02-03,14.651957535828032
2021-02-04,14.667562917055633
2021-02-05,14.58198717929869
2021-02-08,14.594448157115455
2021-02-09,14.884286475868183
2021-02-10,14.820031079166675
2021-02-11,14.7683274162126
2021-02-12,14.774047711450788
2021-02-15,14.742759960875581
2021-02-16,14.83664397339492
2021-02-17,14.885357337496487
2021-02-18,14.966848062738514
2021-02-19,14.927510921428272
2021-02-22,14.94258044545138
2021-02-23,14.938637437874718
2021-02-24,14.896970251245886
2021-02-25,14.853156750527418
2021-02-26,14.915034113883209
2021-03-01,14.946029273890158
2021-03-02,14.920921681844398
2021-03-03,14.893656664376245
2021-03-04,14.907842270109825
2021-03-05,14.933111509924533
2021-03-08,14.936706620408543
2021-03-09,14.96683526985192
2021-03-10,14.961827352143949
2021-03-11,14.961827352143949
2021-03-12,14.912994098194954
2021-03-15,14.924597946757093
2021-03-16,14.928575822529911
2021-03-17,14.99981011399186
2021-03-18,14.981175426248495
2021-03-19,15.001062395856916
2021-03-22,14.924164803075897
2021-03-23,14.940043941175567
2021-03-24,14.98482800317349
2021-03-25,15.000420666087294
2021-03-26,15.020805408744057
2021-03-29,15.020805408744057
2021-03-30,14.951327848799437
2021-03-31,14.914433723412213
2021-04-01,14.908798800503437
2021-04-02,14.908798800503437
2021-04-05,14.994644115906667
2021-04-06,14.957698868517433
2021-04-07,14.9739051832765
2021-04-08,14.932261937929614
2021-04-09,14.999687281546784
2021-04-12,14.952377583587996
2021-04-13,14.90736853070775
2021-04-14,14.90736853070775
2021-04-15,14.906448741248134
2021-04-16,14.87723761783429
2021-04-19,14.865042667366122
2021-04-20,14.903052884662706
2021-04-21,14.903052884662706
2021-04-22,15.017373017287213
2021-04-23,15.076923210133533
2021-04-26,15.079837998412227
2021-04-27,15.097618963200802
2021-04-28,15.114857470349904
2021-04-29,15.078858075572846
2021-04-30,15.117387498248213
2021-05-03,15.082830931692605
2021-05-04,15.13662987462503
2021-05-05,15.043388425145583
2021-05-06,15.064506381997433
2021-05-07,15.156674262660818
2021-05-10,15.035188295869489
2021-05-11,15.114270881808153
2021-05-12,15.074197367846143
2021-05-13,15.074197367846143
2021-05-14,15.05760364299152
2021-05-17,15.017107283331171
2021-05-18,15.040088525131331
2021-05-19,15.002983814838242
2021-05-20,15.05388909714318
2021-05-21,15.053221123446075
2021-05-24,15.08338079189749
2021-05-25,15.076270530540437
2021-05-26,15.077162905771821
2021-05-27,15.059504077132956
2021-05-28,15.082777516736968
2021-05-31,15.00337870406209
2021-06-01,14.897210799728569
2021-06-02,14.887354549208453
2021-06-03,14.910652972198996
2021-06-04,14.845841553509157
2021-06-07,14.818344403170133
2021-06-08,14.83155323428371
2021-06-09,14.895058954940168
2021-06-10,14.823949630812105
2021-06-11,14.894163207261325
2021-06-14,14.739208466984365
2021-06-15,14.845088556110039
2021-06-16,14.884991567863402
2021-06-17,14.772662078668162
2021-06-18,14.839142479895479
2021-06-21,14.819836240392522
2021-06-22,14.833289024213947
2021-06-23,14.798147456438969
2021-06-24,14.809184322821778
2021-06-25,14.837478007746949
2021-06-28,14.869428699457607
2021-06-29,14.822223071427644
2021-06-30,14.907832488281649
2021-07-01,14.864909390863176
2021-07-02,14.863606164033563
2021-07-05,14.896999533755483
2021-07-06,14.9747172708671
2021-07-07,14.943193883430894
2021-07-08,14.933690122892823
2021-07-09,14.852051727481609
2021-07-12,14.8484796456801
2021-07-13,14.879599051968217
2021-07-14,14.888181794060163
2021-07-15,14.882914952266312
2021-07-16,14.948333075183985
2021-07-19,14.994308302239133
2021-07-20,15.031375523723963
2021-07-21,15.031375523723963
2021-07-22,14.983981130601045
2021-07-23,14.99774014332052
2021-07-26,14.950304393055646
2021-07-27,15.023228249510066
2021-07-28,14.918681154485565
2021-07-29,15.023715912720409
2021-07-30,15.153747175795417
2021-08-02,15.290291842373584
2021-08-03,15.165438989470914
2021-08-04,14.942395416347217
2021-08-05,14.9439862193247
2021-08-06,14.839601416322225
2021-08-09,14.812708555615412
2021-08-10,15.032552459149038
2021-08-11,15.15998485855031
2021-08-12,15.172554150109907
2021-08-13,15.104455860680005
2021-08-16,15.074302761508445
2021-08-17,15.014196685316548
2021-08-18,14.913609944259399
2021-08-19,14.913609944259399
2021-08-20,14.912857848763025
2021-08-23,14.857814574029703
2021-08-24,14.868310764867733
2021-08-25,14.878301646456315
2021-08-26,14.885149847653299
2021-08-27,14.934033047388692
2021-08-30,14.906723045153555
2021-08-31,14.931506925776368
2021-09-01,15.002442492016502
2021-09-02,15.018586156015537
2021-09-03,14.980182519793061
2021-09-06,15.004196378521854
2021-09-07,15.055006232075563
2021-09-08,15.096418777858698
2021-09-09,15.214527175403752
2021-09-10,15.214527175403752
2021-09-13,15.30353354390029
2021-09-14,15.32398737495792
2021-09-15,15.294149353485597
2021-09-16,15.277475263333997
2021-09-17,15.193559444732461
2021-09-20,15.210587886369598
2021-09-21,15.288765414945757
2021-09-22,15.361804834383257
2021-09-23,15.369709842631075
2021-09-24,15.28530089749664
2021-09-27,15.296501911205084
2021-09-28,15.246420672444948
2021-09-29,14.950943667513446
2021-09-30,15.185742824958265
2021-10-01,15.445519179114306
2021-10-04,15.582489720107802
2021-10-05,15.58372716032492
2021-10-06,15.473888988881818
2021-10-07,15.407428579128606
2021-10-08,15.408845284424373
2021-10-11,15.34228136191522
2021-10-12,15.366704399369333
2021-10-13,15.327904161402255
2021-10-14,15.315785012431956
2021-10-15,15.315785012431956
2021-10-18,15.3058404698873
2021-10-19,15.194467539723256
2021-10-20,15.314499409139223
2021-10-21,15.336060807266094
2021-10-22,15.240622430209918
2021-10-25,15.046052899242568
2021-10-26,15.279104639341323
2021-10-27,15.520449844676929
2021-10-28,15.424568756151757
2021-10-29,15.341142204758633
2021-11-01,15.310442422422867
2021-11-02,15.420227458727233
2021-11-03,15.457540868635764
2021-11-04,15.442900497848754
2021-11-05,15.442900497848754
2021-11-08,15.254754126903588
2021-11-09,15.34476639917471
2021-11-10,15.40436507978368
2021-11-11,15.360980293595919
2021-11-12,15.378035897001237
2021-11-15,15.421436778150802
2021-11-16,15.385290249711215
2021-11-17,15.27296602654964
2021-11-18,15.27873180156827
2021-11-19,15.27873180156827
2021-11-22,15.295626547279138
2021-11-23,15.280367281847969
2021-11-24,15.189281296927351
2021-11-25,15.004294740030069
2021-11-26,15.010716381444233
2021-11-29,14.892659978095395
2021-11-30,14.881073433081156
2021-12-01,14.942225613686471
2021-12-02,14.975635983464052
2021-12-03,14.96136501575091
2021-12-06,14.944868412380657
2021-12-07,14.795662585256864
2021-12-08,14.792851214391867
2021-12-09,14.814093618307613
2021-12-10,14.805838506870433
2021-12-13,14.741011199683477
2021-12-14,14.692585290496787
2021-12-15,14.72837440810818
2021-12-16,14.725317990963887
2021-12-17,14.664669558415838
2021-12-20,14.653012958908906
2021-12-21,14.654436858725678
2021-12-22,14.742607677891783
2021-12-23,14.749624012671823
2021-12-24,14.814988459118002
2021-12-27,14.786229671493796
2021-12-28,14.843084508779619
2021-12-29,14.844391347393149
2021-12-30,14.845685858221056
2021-12-31,14.776368815883139
2022-01-03,14.765944872669692
2022-01-04,14.745923648272726
2022-01-05,14.731793883785212
2022-01-06,14.749075419007216
2022-01-07,14.68978147721436
2022-01-10,14.71089946843032
2022-01-11,14.680070283195235
2022-01-12,14.576601515195101
2022-01-13,14.525822039187954
2022-01-14,14.463050812177478
2022-01-17,14.416473387959321
2022-01-18,14.324949498247339
2022-01-19,14.274899894801958
2022-01-20,14.213040250695204
2022-01-21,14.287503000640367
2022-01-24,14.129336016697746
2022-01-25,14.174180344962735
2022-01-26,14.174180344962735
2022-01-27,14.678046239430024
2022-01-28,14.708520851708695
2022-01-31,14.704582998089489
2022-02-01,14.743830274479933
2022-02-02,14.661354918701477
2022-02-03,14.673687239026627
2022-02-04,14.645409003404701
2022-02-07,14.704525893276227
2022-02-08,14.675411717222932
2022-02-09,14.938796320802854
2022-02-10,14.97422419438238
2022-02-11,14.9890973636888
2022-02-14,14.928815194301045
2022-02-15,14.958527194634069
2022-02-16,15.021933653209825
2022-02-17,14.99958165540816
2022-02-18,14.784930911488836
2022-02-21,14.750589180787209
2022-02-22,14.777874912471209
2022-02-23,14.791127945551715
2022-02-24,14.785098590811891
2022-02-25,14.895272646009769
2022-02-28,14.87082490011862
2022-03-01,14.87082490011862
2022-03-02,14.755607862690304
2022-03-03,14.762978480342465
2022-03-04,14.837655658003964
2022-03-07,14.886918972493234
2022-03-08,14.909983489437256
2022-03-09,14.910427883296343
2022-03-10,14.83948457329667
2022-03-11,14.735127938738387
2022-03-14,14.660980376144732
2022-03-15,14.624824472592955
2022-03-16,14.702980313041905
2022-03-17,14.660562677111137
2022-03-18,14.660562677111137
2022-03-21,14.869854067286163
2022-03-22,14.759842242254823
2022-03-23,14.662678816469512
2022-03-24,14.668167159463536
2022-03-25,14.678715853035179
2022-03-28,14.734230479794896
2022-03-29,14.751463611892952
2022-03-30,14.780457228139756
2022-03-31,14.910238810021553
2022-04-01,14.897781705688104
2022-04-04,14.86011808500292
2022-04-05,14.956084707076894
2022-04-06,15.038419695849925
2022-04-07,15.104716503406582
2022-04-08,15.005212732077123
2022-04-11,15.026915264224368
2022-04-12,14.932876856726043
2022-04-13,14.87563880878239
2022-04-14,14.87563880878239
2022-04-15,14.87563880878239
2022-04-18,14.757236391380854
2022-04-19,14.672200687891944
2022-04-20,14.636613330401609
2022-04-21,14.808523282580289
2022-04-22,14.955948875185463
2022-04-25,14.927031638747227
2022-04-26,14.90898280135782
2022-04-27,14.903331785191291
2022-04-28,14.771243663181352
2022-04-29,14.685696704639831
2022-05-02,14.73720650924134
2022-05-03,14.73720650924134
2022-05-04,14.758106921703884
2022-05-05,14.76057781952236
2022-05-06,14.869065271000682
2022-05-09,14.887591665671152
2022-05-10,14.885881561341343
2022-05-11,14.874977408354276
2022-05-12,14.971458792175461
2022-05-13,14.78624495017263
2022-05-16,14.757722784901972
2022-05-17,14.921749484950013
2022-05-18,14.987938871229051
2022-05-19,15.037949385434835
2022-05-20,14.960252923996556
2022-05-23,14.98764508354386
2022-05-24,15.086053426947885
2022-05-25,14.960934451986542
2022-05-26,14.543367581537616
2022-05-27,14.531862584591693
2022-05-30,14.589111597188936
2022-05-31,14.628646264056012
2022-06-01,14.679577224666374
2022-06-02,14.79000897195981
2022-06-03,14.6857779488317
2022-06-06,14.652919535866161
2022-06-07,14.641206060435753
2022-06-08,14.66589883400399
2022-06-09,14.596795977069618
2022-06-10,14.664504284848949
2022-06-13,14.61415054373984
2022-06-14,14.641160043359285
2022-06-15,14.679355883192304
2022-06-16,14.683884490679525
2022-06-17,14.718125115675395
2022-06-20,14.677692508699387
2022-06-21,14.706353190307762
2022-06-22,14.650563563129857
2022-06-23,14.614669075878776
2022-06-24,14.61718387222595
2022-06-27,14.60406100907527
2022-06-28,14.604086986471206
2022-06-29,14.820487939891432
2022-06-30,14.744942941009452
2022-07-01,14.754168235045999
2022-07-04,14.753750713221756
2022-07-05,14.71636376730266
2022-07-06,14.835314581617553
2022-07-07,14.794040416268338
2022-07-08,14.849636346428486
2022-07-11,14.774757053498142
2022-07-12,14.782899709682304
2022-07-13,14.839223437934187
2022-07-14,14.775572639986535
2022-07-15,14.77299167247006
2022-07-18,14.834361873831153
2022-07-19,14.853418631963184
2022-07-20,14.8976545888607
2022-07-21,14.938178824057132
2022-07-22,14.911603036445634
2022-07-25,14.848155553446858
2022-07-26,14.799886332664048
2022-07-27,14.841755661545402
2022-07-28,14.805408883174856
2022-07-29,14.79257829205114
2022-08-01,14.917321852497881
2022-08-02,15.012393932912662
2022-08-03,15.011948745877191
2022-08-04,14.87939330833995
2022-08-05,14.88766305939673
2022-08-08,14.866839350159331
2022-08-09,14.866839350159331
2022-08-10,14.761821419564026
2022-08-11,14.667315003559487
2022-08-12,14.662496365329023
2022-08-15,14.662496365329023
2022-08-16,14.617262916878087
2022-08-17,14.677986555431755
2022-08-18,14.634867772260616
2022-08-19,14.61938232386991
2022-08-22,14.582295712397663
2022-08-23,14.591839994535206
2022-08-24,14.627898708226006
2022-08-25,14.620459181182255
2022-08-26,14.523699670001005
2022-08-29,14.558411716547266
2022-08-30,14.54109764511361
2022-08-31,14.54109764511361
2022-09-01,14.509020727488853
2022-09-02,14.539172808053287
2022-09-05,14.498335807522174
