date,0
2019-04-01,2.4594778468206515
2019-04-02,2.4672318511079965
2019-04-03,2.465545828211082
2019-04-04,2.4607412578262933
2019-04-05,2.4511734468188884
2019-04-08,2.4522942928524367
2019-04-09,2.4457142140492785
2019-04-10,2.446386848092892
2019-04-11,2.4686239472346845
2019-04-12,2.4709119071503607
2019-04-15,2.4632762248623004
2019-04-16,2.4732607297721954
2019-04-17,2.4732607297721954
2019-04-18,2.4621224416804024
2019-04-19,2.4621224416804024
2019-04-22,2.470975325213476
2019-04-23,2.4810893774199063
2019-04-24,2.489675345543004
2019-04-25,2.5074673787753476
2019-04-26,2.4769278261430867
2019-04-29,2.4769278261430867
2019-04-30,2.5005463208224974
2019-05-01,2.5005463208224974
2019-05-02,2.4950854801751263
2019-05-03,2.5049092828480872
2019-05-06,2.5142689148333726
2019-05-07,2.5281632507080243
2019-05-08,2.520153744580838
2019-05-09,2.5234652537461923
2019-05-10,2.5188191088898337
2019-05-13,2.515908417416653
2019-05-14,2.518684455565573
2019-05-15,2.528876132681597
2019-05-16,2.5122660877427867
2019-05-17,2.527734257428539
2019-05-20,2.471570718929782
2019-05-21,2.5023219947208384
2019-05-22,2.4978563434990435
2019-05-23,2.485554816060668
2019-05-24,2.490565868350992
2019-05-27,2.4885095844418177
2019-05-28,2.497909332251198
2019-05-29,2.4728058987683004
2019-05-30,2.4899318411034277
2019-05-31,2.508763446762672
2019-06-03,2.5359813250761234
2019-06-04,2.5174036643866993
2019-06-05,2.5174036643866993
2019-06-06,2.53669858291737
2019-06-07,2.5122929133601857
2019-06-10,2.5273595911310887
2019-06-11,2.5034658499172333
2019-06-12,2.506818416379043
2019-06-13,2.511343258991659
2019-06-14,2.516411163853217
2019-06-17,2.5058397746282313
2019-06-18,2.5224995938061374
2019-06-19,2.519349455161551
2019-06-20,2.5132166482571137
2019-06-21,2.5258370053545978
2019-06-24,2.524531451416534
2019-06-25,2.524327618633234
2019-06-26,2.5234316832246195
2019-06-27,2.5187425846366303
2019-06-28,2.5182982999673733
2019-07-01,2.5468334806294592
2019-07-02,2.5355246324683334
2019-07-03,2.535620194493899
2019-07-04,2.530988591998268
2019-07-05,2.54081068300407
2019-07-08,2.5489504864656904
2019-07-09,2.535163766311505
2019-07-10,2.5366176724852307
2019-07-11,2.552910766507229
2019-07-12,2.544125987222258
2019-07-15,2.57481446953583
2019-07-16,2.585876447992218
2019-07-17,2.584074435925272
2019-07-18,2.5861461922706765
2019-07-19,2.5831725668962764
2019-07-22,2.581127983237955
2019-07-23,2.5767823718150775
2019-07-24,2.5890389295472596
2019-07-25,2.6044578667391014
