date,0
2020-02-14,-2.6624264027847246
2020-02-17,-2.619415470242605
2020-02-18,-2.6702548854632955
2020-02-19,-2.639779983799567
2020-02-20,-2.6340165734462593
2020-02-21,-2.6340165734462593
2020-02-24,-2.6675710115388287
2020-02-25,-2.654960561179467
2020-02-26,-2.6415459006302298
2020-02-27,-2.6739646473993584
2020-02-28,-2.642063122415598
2020-03-02,-2.6316212865427002
2020-03-03,-2.633613906068126
2020-03-04,-2.599688146641803
2020-03-05,-2.5793355248802827
2020-03-06,-2.615946279494641
2020-03-09,-2.611048039052805
2020-03-10,-2.611048039052805
2020-03-11,-2.569762619405844
2020-03-12,-2.5216705513544087
2020-03-13,-2.6041308626713398
2020-03-16,-2.593448581845786
2020-03-17,-2.5922108098110126
2020-03-18,-2.616964702219783
2020-03-19,-2.5904119713988756
2020-03-20,-2.621265928048179
2020-03-23,-2.5535198635625678
2020-03-24,-2.5798469990104715
2020-03-25,-2.6260601772646988
2020-03-26,-2.6392707378541704
2020-03-27,-2.5877834359472693
2020-03-30,-2.59045304561492
2020-03-31,-2.6120027335589056
2020-04-01,-2.6243471125889375
2020-04-02,-2.6243471125889375
2020-04-03,-2.5889601884189792
2020-04-06,-2.5889601884189792
2020-04-07,-2.528372645036336
2020-04-08,-2.498393493702652
2020-04-09,-2.52900998654382
2020-04-10,-2.52900998654382
2020-04-13,-2.623885673958842
2020-04-14,-2.623885673958842
2020-04-15,-2.670889581771988
2020-04-16,-2.6625129546665462
2020-04-17,-2.67875396967707
2020-04-20,-2.639647316505644
2020-04-21,-2.6160304380737216
2020-04-22,-2.575580700606109
2020-04-23,-2.5999352085660004
2020-04-24,-2.603079332492956
2020-04-27,-2.5957158326259355
2020-04-28,-2.5944577250769756
2020-04-29,-2.6688879235193355
2020-04-30,-2.6946107935615315
2020-05-01,-2.6946107935615315
2020-05-04,-2.7033536723035354
2020-05-05,-2.7014465407725012
2020-05-06,-2.723053791447901
2020-05-07,-2.6940692558862525
2020-05-08,-2.651589085906122
2020-05-11,-2.639043494297783
2020-05-12,-2.6648855250182137
2020-05-13,-2.676465051045
2020-05-14,-2.684183125077764
2020-05-15,-2.6433324540060354
2020-05-18,-2.590274003477635
2020-05-19,-2.567930912192881
2020-05-20,-2.556242915830344
2020-05-21,-2.5507129812039393
2020-05-22,-2.5403967624745367
2020-05-25,-2.5403967624745367
2020-05-26,-2.5635876214530446
2020-05-27,-2.627661523454062
2020-05-28,-2.6397207262191857
2020-05-29,-2.653982995581915
2020-06-01,-2.68511060094613
2020-06-02,-2.685091766355887
2020-06-03,-2.704362456357793
2020-06-04,-2.6818483276555067
2020-06-05,-2.7095078839382563
2020-06-08,-2.6807782755309417
2020-06-09,-2.663147876826348
2020-06-10,-2.6295476130836546
2020-06-11,-2.606852316833135
2020-06-12,-2.607992486646295
2020-06-15,-2.611554198353275
2020-06-16,-2.5912021159371794
2020-06-17,-2.5807854240961845
2020-06-18,-2.5829625621739796
2020-06-19,-2.5669203720403115
2020-06-22,-2.622823449196799
2020-06-23,-2.605511058842978
2020-06-24,-2.6340856979076035
2020-06-25,-2.6510935832848466
2020-06-26,-2.64914881161791
2020-06-29,-2.6514663128404896
2020-06-30,-2.668259766061377
2020-07-01,-2.673872329783955
2020-07-02,-2.6706648565736057
2020-07-03,-2.642896009997525
2020-07-06,-2.6634410696686732
2020-07-07,-2.6662343252626224
2020-07-08,-2.654757007892079
2020-07-09,-2.6500406306139075
2020-07-10,-2.6489227295873503
2020-07-13,-2.637432339306951
2020-07-14,-2.592564334602213
2020-07-15,-2.6085905100475335
2020-07-16,-2.6256768361159075
2020-07-17,-2.6204386089901233
2020-07-20,-2.620102472635007
2020-07-21,-2.6096181731981254
2020-07-22,-2.6152264608698723
2020-07-23,-2.647120327617696
2020-07-24,-2.639497840614372
2020-07-27,-2.640510169259174
2020-07-28,-2.6380055199378725
2020-07-29,-2.5986792173784856
2020-07-30,-2.590419988064689
2020-07-31,-2.543084649337629
2020-08-03,-2.5423639833811458
2020-08-04,-2.5220171987700555
2020-08-05,-2.506830816808181
2020-08-06,-2.469883179235145
2020-08-07,-2.479230340150605
2020-08-10,-2.5055411398563048
2020-08-11,-2.5393374210182325
2020-08-12,-2.5552756791723343
2020-08-13,-2.559634056979074
2020-08-14,-2.5420525809461956
2020-08-17,-2.571966022935122
2020-08-18,-2.5595447685035797
2020-08-19,-2.5805697032443873
2020-08-20,-2.5790202105630846
2020-08-21,-2.5750096756208567
2020-08-24,-2.5890614456780643
2020-08-25,-2.5805166335047702
2020-08-26,-2.6040014589740945
2020-08-27,-2.6174403925180165
2020-08-28,-2.6290572294866177
2020-08-31,-2.610414200806023
2020-09-01,-2.602043182155165
2020-09-02,-2.581723112279385
2020-09-03,-2.5760389272405115
2020-09-04,-2.583365401783979
2020-09-07,-2.5694976985688847
2020-09-08,-2.5884537923136044
2020-09-09,-2.569682466099109
2020-09-10,-2.5627642073330152
2020-09-11,-2.5779535361696184
2020-09-14,-2.5756199093422154
2020-09-15,-2.582005850144954
2020-09-16,-2.5698936542488386
2020-09-17,-2.5636411151215457
2020-09-18,-2.56397349214801
2020-09-21,-2.5706507608856555
2020-09-22,-2.55910768392873
2020-09-23,-2.592949254256941
2020-09-24,-2.586460989396486
2020-09-25,-2.5912203879331255
2020-09-28,-2.6125425981552666
2020-09-29,-2.6043845789445736
2020-09-30,-2.574627055101546
2020-10-01,-2.568332359269892
2020-10-02,-2.568332359269892
2020-10-05,-2.5499396619819654
2020-10-06,-2.5478843171895598
2020-10-07,-2.5506117310086807
2020-10-08,-2.5395652596088887
2020-10-09,-2.5575041157823444
2020-10-12,-2.5486493187164623
2020-10-13,-2.5627496171437794
2020-10-14,-2.5672232555641603
2020-10-15,-2.571159252974799
2020-10-16,-2.5764674075321548
2020-10-19,-2.5826581977847134
2020-10-20,-2.5711873775391805
2020-10-21,-2.5832275232156423
2020-10-22,-2.572838659867509
2020-10-23,-2.5558066438911573
2020-10-26,-2.5765108049025764
2020-10-27,-2.6018567797802223
2020-10-28,-2.6071875159583033
2020-10-29,-2.602978304659578
2020-10-30,-2.5949407167368164
2020-11-02,-2.6130522561593983
2020-11-03,-2.622919085555706
2020-11-04,-2.6255053307455882
2020-11-05,-2.6261979320562383
2020-11-06,-2.6524313742137084
2020-11-09,-2.6173182065960843
2020-11-10,-2.6600493636322797
2020-11-11,-2.609381531098783
2020-11-12,-2.5803557525032366
2020-11-13,-2.556355261543224
2020-11-16,-2.556355261543224
2020-11-17,-2.567192264062118
2020-11-18,-2.5469275551502255
2020-11-19,-2.5704303965935003
2020-11-20,-2.5850668076545267
2020-11-23,-2.5789610357762234
2020-11-24,-2.5768527343117187
2020-11-25,-2.587975374406459
2020-11-26,-2.575500251198169
2020-11-27,-2.579678666050768
2020-11-30,-2.579678666050768
2020-12-01,-2.5685091552113786
2020-12-02,-2.546529021785112
2020-12-03,-2.5628720576060937
2020-12-04,-2.5713541701370284
2020-12-07,-2.5803580595726143
2020-12-08,-2.592031293781603
2020-12-09,-2.6012041546580456
2020-12-10,-2.609835706136681
2020-12-11,-2.636206739100866
2020-12-14,-2.635434997345309
2020-12-15,-2.60656040009048
2020-12-16,-2.592087625157022
2020-12-17,-2.589066778184123
2020-12-18,-2.5858929697248003
2020-12-21,-2.5937213089764164
2020-12-22,-2.545295029675275
2020-12-23,-2.5457704790138913
2020-12-24,-2.5488517309545045
2020-12-25,-2.5488517309545045
2020-12-28,-2.5453254080075833
2020-12-29,-2.558075264578137
2020-12-30,-2.5426570706142804
2020-12-31,-2.543256207385766
2021-01-01,-2.550052031422471
2021-01-04,-2.5529029513270673
2021-01-05,-2.546057825535918
2021-01-06,-2.551267037068169
2021-01-07,-2.54713706075448
2021-01-08,-2.525203571388648
2021-01-11,-2.5278065055563843
2021-01-12,-2.5266025493761832
2021-01-13,-2.527115858596755
2021-01-14,-2.5235664145274566
2021-01-15,-2.5453844114728015
2021-01-18,-2.5474219354562475
2021-01-19,-2.504596897872114
2021-01-20,-2.5060910069582394
2021-01-21,-2.4983251133038893
2021-01-22,-2.5100333246162503
2021-01-25,-2.5369153320285545
2021-01-26,-2.5369153320285545
2021-01-27,-2.527665623446035
2021-01-28,-2.5214654563303314
2021-01-29,-2.5166914928776247
2021-02-01,-2.5549006311015403
2021-02-02,-2.5327320749396662
2021-02-03,-2.5205429057847137
2021-02-04,-2.5220524154341817
2021-02-05,-2.4964716699504823
2021-02-08,-2.495576551637428
2021-02-09,-2.5680138882381716
2021-02-10,-2.555146496863916
2021-02-11,-2.549220158791502
2021-02-12,-2.550900485070584
2021-02-15,-2.534232451618075
2021-02-16,-2.5625417157099157
2021-02-17,-2.57436104884777
2021-02-18,-2.5955878507873926
2021-02-19,-2.587248098196476
2021-02-22,-2.5931715422193475
2021-02-23,-2.592845115039931
2021-02-24,-2.57781968156361
2021-02-25,-2.572696083697536
2021-02-26,-2.586847002051119
2021-03-01,-2.5894029763162782
2021-03-02,-2.583851025656199
2021-03-03,-2.5792920255606404
2021-03-04,-2.580808940856876
2021-03-05,-2.5868653087976146
2021-03-08,-2.599362304313409
2021-03-09,-2.6034201574160973
2021-03-10,-2.608034112084316
2021-03-11,-2.608034112084316
2021-03-12,-2.5939461832952553
2021-03-15,-2.59857666806652
2021-03-16,-2.5975767269395833
2021-03-17,-2.6060121648338344
2021-03-18,-2.611427667504436
2021-03-19,-2.6107043558053737
2021-03-22,-2.589333487226474
2021-03-23,-2.5917847616531438
2021-03-24,-2.596121527844178
2021-03-25,-2.594805047268895
2021-03-26,-2.6000628687809346
2021-03-29,-2.6000628687809346
2021-03-30,-2.582494118373166
2021-03-31,-2.5723529962681013
2021-04-01,-2.582215933479196
2021-04-02,-2.582215933479196
2021-04-05,-2.6001101293246314
2021-04-06,-2.6036233476255326
2021-04-07,-2.6011330318256936
2021-04-08,-2.593532453400093
2021-04-09,-2.6122096482561385
2021-04-12,-2.5917425156871605
2021-04-13,-2.590223274882526
2021-04-14,-2.590223274882526
2021-04-15,-2.6027456922546426
2021-04-16,-2.6024190075610982
2021-04-19,-2.601495247576752
2021-04-20,-2.600943397505273
2021-04-21,-2.600943397505273
2021-04-22,-2.624369504502776
2021-04-23,-2.63609333228544
2021-04-26,-2.639244964069267
2021-04-27,-2.6467179407860537
2021-04-28,-2.6553872580951348
2021-04-29,-2.6479047225344496
2021-04-30,-2.6581433633139144
2021-05-03,-2.6527241830704633
2021-05-04,-2.6587216322676586
2021-05-05,-2.6249764229974097
2021-05-06,-2.6312176367666513
2021-05-07,-2.660996704623148
2021-05-10,-2.634412797274126
2021-05-11,-2.6581527784580583
2021-05-12,-2.6511417702679965
2021-05-13,-2.6511417702679965
2021-05-14,-2.642701274643721
2021-05-17,-2.6303546388287264
2021-05-18,-2.6394188499502818
2021-05-19,-2.6294855763838907
2021-05-20,-2.6370555375753213
2021-05-21,-2.640031311776008
2021-05-24,-2.645568440818166
2021-05-25,-2.6400634900687536
2021-05-26,-2.644089867888888
2021-05-27,-2.637031733507298
2021-05-28,-2.6450087620787026
2021-05-31,-2.62396602382566
2021-06-01,-2.6053402449539864
2021-06-02,-2.6131448099718946
2021-06-03,-2.6198066130571904
2021-06-04,-2.6045722987757016
2021-06-07,-2.5985572358372275
2021-06-08,-2.6041357597924972
2021-06-09,-2.6203056200285646
2021-06-10,-2.6050601161567988
2021-06-11,-2.617959508129771
2021-06-14,-2.577956326782542
2021-06-15,-2.602878333133172
2021-06-16,-2.6158085844585983
2021-06-17,-2.591388191676762
2021-06-18,-2.611515939224982
2021-06-21,-2.605895972196171
2021-06-22,-2.6087909451797198
2021-06-23,-2.6033201710985296
2021-06-24,-2.6046585267924502
2021-06-25,-2.614895722937451
2021-06-28,-2.624589516136477
2021-06-29,-2.609706976537214
2021-06-30,-2.629094567125298
2021-07-01,-2.6180251079601278
2021-07-02,-2.614709146988139
2021-07-05,-2.620574351035076
2021-07-06,-2.637190265809922
2021-07-07,-2.6389973912380382
2021-07-08,-2.6343496628811547
2021-07-09,-2.6210749220070397
2021-07-12,-2.617826666328571
2021-07-13,-2.62138599824969
2021-07-14,-2.6250346947222027
2021-07-15,-2.622317878896346
2021-07-16,-2.646282774257534
2021-07-19,-2.6580687826392078
2021-07-20,-2.660216939102914
2021-07-21,-2.660216939102914
2021-07-22,-2.6476656691500127
2021-07-23,-2.6414831982700813
2021-07-26,-2.62113090627635
2021-07-27,-2.6344591775043886
2021-07-28,-2.6043922245522326
2021-07-29,-2.6336233905415414
2021-07-30,-2.6666173872880665
2021-08-02,-2.6955364696478634
2021-08-03,-2.6662869884526135
2021-08-04,-2.6162524992578033
2021-08-05,-2.6185713454616293
2021-08-06,-2.595410479785677
2021-08-09,-2.5896122345115336
2021-08-10,-2.638026011008351
2021-08-11,-2.6770838311804708
2021-08-12,-2.683511001255079
2021-08-13,-2.6802950296211545
2021-08-16,-2.684027288613227
2021-08-17,-2.662188694964043
2021-08-18,-2.6404789852508737
2021-08-19,-2.6404789852508737
2021-08-20,-2.6466469088785276
2021-08-23,-2.6260155575224893
2021-08-24,-2.6235997267355957
2021-08-25,-2.6221171894669153
2021-08-26,-2.6191173873168134
2021-08-27,-2.6284632197643205
2021-08-30,-2.624800192054305
2021-08-31,-2.6273439387482087
2021-09-01,-2.6404978177720464
2021-09-02,-2.6435090828349512
2021-09-03,-2.627069487705593
2021-09-06,-2.6371636187781693
2021-09-07,-2.649754889211084
2021-09-08,-2.655296475974586
2021-09-09,-2.684142738893476
2021-09-10,-2.684142738893476
2021-09-13,-2.701619301225862
2021-09-14,-2.709345489684803
2021-09-15,-2.7022964217594208
2021-09-16,-2.699938621213078
2021-09-17,-2.67549692544408
2021-09-20,-2.6776376259025216
2021-09-21,-2.698085088484227
2021-09-22,-2.7142295472483715
2021-09-23,-2.7145845785917757
2021-09-24,-2.6972538761007594
2021-09-27,-2.6975779304950307
2021-09-28,-2.6808052511842138
2021-09-29,-2.6197351445941433
2021-09-30,-2.676070528468494
2021-10-01,-2.738040878489149
2021-10-04,-2.76545920122343
2021-10-05,-2.7682413787094653
2021-10-06,-2.740933334141264
2021-10-07,-2.7314837560898946
2021-10-08,-2.738647320386801
2021-10-11,-2.7215483844039
2021-10-12,-2.7223870381742072
2021-10-13,-2.715416590109606
2021-10-14,-2.710267431521456
2021-10-15,-2.710267431521456
2021-10-18,-2.708443434588612
2021-10-19,-2.6853235556035617
2021-10-20,-2.714275718990841
2021-10-21,-2.7145009302426857
2021-10-22,-2.693182265516011
2021-10-25,-2.6432813160630264
2021-10-26,-2.708790940427297
2021-10-27,-2.7653054192631767
2021-10-28,-2.7495586749198253
2021-10-29,-2.729001146583104
2021-11-01,-2.7244562687449836
2021-11-02,-2.753868775485526
2021-11-03,-2.7649428922667663
2021-11-04,-2.764484595121885
2021-11-05,-2.764484595121885
2021-11-08,-2.7260707413858567
2021-11-09,-2.7460862688899277
2021-11-10,-2.7509249807654834
2021-11-11,-2.7418326569714604
2021-11-12,-2.7523725777415957
2021-11-15,-2.765859182795543
2021-11-16,-2.7509433478027265
2021-11-17,-2.7206867857758597
2021-11-18,-2.7223505575457
2021-11-19,-2.7223505575457
2021-11-22,-2.7241928283892074
2021-11-23,-2.7369444340345344
2021-11-24,-2.715856453693646
2021-11-25,-2.6679733647367136
2021-11-26,-2.665624972484075
2021-11-29,-2.6364156091152324
2021-11-30,-2.637950758628223
2021-12-01,-2.641361115288973
2021-12-02,-2.647664647426543
2021-12-03,-2.6400947287549967
2021-12-06,-2.639363664530716
2021-12-07,-2.596570435530324
2021-12-08,-2.5911840436767273
2021-12-09,-2.5960515456336846
2021-12-10,-2.605787544663584
2021-12-13,-2.598603382350473
2021-12-14,-2.573415063865615
2021-12-15,-2.5779881024676286
2021-12-16,-2.578571554168221
2021-12-17,-2.557826932463482
2021-12-20,-2.558597538655345
2021-12-21,-2.554919061012008
2021-12-22,-2.5719304173827515
2021-12-23,-2.5719613293072556
2021-12-24,-2.5912307842637547
2021-12-27,-2.582781517103152
2021-12-28,-2.598063424553531
2021-12-29,-2.598529540882877
2021-12-30,-2.603409764926887
2021-12-31,-2.5827970922141743
2022-01-03,-2.580505298897857
2022-01-04,-2.5764090602792447
2022-01-05,-2.575259945574348
2022-01-06,-2.579600151532123
2022-01-07,-2.567224038909148
2022-01-10,-2.568028115639791
2022-01-11,-2.5680277733505763
2022-01-12,-2.5416056695679963
2022-01-13,-2.5320624299658627
2022-01-14,-2.5219820032713836
2022-01-17,-2.5152934240824565
2022-01-18,-2.4882696507297455
2022-01-19,-2.477619903727419
2022-01-20,-2.466318521672987
2022-01-21,-2.4781630041176284
2022-01-24,-2.454542206923639
2022-01-25,-2.4684683207584124
2022-01-26,-2.4684683207584124
2022-01-27,-2.6013277849558696
2022-01-28,-2.610783284518321
2022-01-31,-2.604804437461802
2022-02-01,-2.6098620333962597
2022-02-02,-2.5863875371398755
2022-02-03,-2.5876709570811185
2022-02-04,-2.58261283477347
2022-02-07,-2.603153312986088
2022-02-08,-2.594443280220919
2022-02-09,-2.6609001275283926
2022-02-10,-2.659414862339748
2022-02-11,-2.6510899063717037
2022-02-14,-2.63951269572743
2022-02-15,-2.6442434480713635
2022-02-16,-2.6582445517096973
2022-02-17,-2.653700972584282
2022-02-18,-2.6036866785546255
2022-02-21,-2.5935272770118054
2022-02-22,-2.5886575116702506
2022-02-23,-2.5968697032502943
2022-02-24,-2.595670876920773
2022-02-25,-2.625739813030366
2022-02-28,-2.615623654311259
2022-03-01,-2.615623654311259
2022-03-02,-2.588191782064113
2022-03-03,-2.58649471127547
2022-03-04,-2.6002142855382355
2022-03-07,-2.6193396885316926
2022-03-08,-2.617209829315472
2022-03-09,-2.614863903710884
2022-03-10,-2.6039038661288325
2022-03-11,-2.5787040788981472
2022-03-14,-2.561711756271756
2022-03-15,-2.5530169265291476
2022-03-16,-2.567706427149611
2022-03-17,-2.5540830430427395
2022-03-18,-2.5540830430427395
2022-03-21,-2.6008123952113067
2022-03-22,-2.570090773095436
2022-03-23,-2.545655549048731
2022-03-24,-2.544490381099937
2022-03-25,-2.548220314586633
2022-03-28,-2.557515591291211
2022-03-29,-2.5655153709203873
2022-03-30,-2.5749319859139757
2022-03-31,-2.603097245133072
2022-04-01,-2.602717897192722
2022-04-04,-2.5938218260348584
2022-04-05,-2.619472074959006
2022-04-06,-2.643943928222352
2022-04-07,-2.6606594242006993
2022-04-08,-2.6365884535342454
2022-04-11,-2.6420103104356514
2022-04-12,-2.624130837292045
2022-04-13,-2.609935099042648
2022-04-14,-2.609935099042648
2022-04-15,-2.609935099042648
2022-04-18,-2.5806218037676
2022-04-19,-2.5609030085056403
2022-04-20,-2.54777321217134
2022-04-21,-2.584159572990865
2022-04-22,-2.617730616639956
2022-04-25,-2.6101104535411754
2022-04-26,-2.612044539729126
2022-04-27,-2.615572123774006
2022-04-28,-2.5826727253532304
2022-04-29,-2.5638759189321148
2022-05-02,-2.570374744902044
2022-05-03,-2.570374744902044
2022-05-04,-2.5755175657088145
2022-05-05,-2.5745683879317687
2022-05-06,-2.599532055693195
2022-05-09,-2.609556334144651
2022-05-10,-2.6061410462151677
2022-05-11,-2.6117309675137514
2022-05-12,-2.631832662936381
2022-05-13,-2.5918036828046653
2022-05-16,-2.589187147807317
2022-05-17,-2.637170757680771
2022-05-18,-2.643931078046612
2022-05-19,-2.662798043851155
2022-05-20,-2.637770910326192
2022-05-23,-2.6437648603113484
2022-05-24,-2.6687826578707745
2022-05-25,-2.638678228103533
2022-05-26,-2.531718392200851
2022-05-27,-2.5330608542529305
2022-05-30,-2.557276378239793
2022-05-31,-2.5561764601405015
2022-06-01,-2.5607970454448346
2022-06-02,-2.588834841529855
2022-06-03,-2.56816838252137
2022-06-06,-2.5638982660518153
2022-06-07,-2.5542078635646233
2022-06-08,-2.5669894162329623
2022-06-09,-2.5450680002457395
2022-06-10,-2.554559010461292
2022-06-13,-2.5421120791810523
2022-06-14,-2.546102230677743
2022-06-15,-2.5533106275387034
2022-06-16,-2.547850825605946
2022-06-17,-2.5596326641872524
2022-06-20,-2.5445955946605143
2022-06-21,-2.553719738538392
2022-06-22,-2.5440568723978103
2022-06-23,-2.5420100764148588
2022-06-24,-2.543534816851054
2022-06-27,-2.5444104638594247
