date,0
2019-04-01,4.44746018331001
2019-04-02,4.441796935406327
2019-04-03,4.441357715060732
2019-04-04,4.442224904152653
2019-04-05,4.392171688239262
2019-04-08,4.421198878992874
2019-04-09,4.4108946052163525
2019-04-10,4.432324427529872
2019-04-11,4.439488904622634
2019-04-12,4.456269535398599
2019-04-15,4.444449255362061
2019-04-16,4.475594138739435
2019-04-17,4.475594138739435
2019-04-18,4.465015848936638
2019-04-19,4.465015848936638
2019-04-22,4.466493259495289
2019-04-23,4.505117140482005
2019-04-24,4.5373186286043
2019-04-25,4.627655838883438
2019-04-26,4.603994663192681
2019-04-29,4.603994663192681
2019-04-30,4.606941492029115
2019-05-01,4.606941492029115
2019-05-02,4.656170487148005
2019-05-03,4.779753442653735
2019-05-06,4.714693872446841
2019-05-07,4.842915587163253
2019-05-08,4.836944060660274
2019-05-09,4.822323142486088
2019-05-10,4.853507224745064
2019-05-13,4.945386555026939
2019-05-14,5.078187040520907
2019-05-15,5.0266737381827316
2019-05-16,5.004132467178129
2019-05-17,5.096559932834433
2019-05-20,5.009927693905578
2019-05-21,5.102910659556063
2019-05-22,5.011233862020511
2019-05-23,4.972335803448043
2019-05-24,4.939342798084807
2019-05-27,4.913654594449504
2019-05-28,4.864284736314728
2019-05-29,4.734190001929578
2019-05-30,4.8677471901499185
2019-05-31,4.943106365766793
2019-06-03,4.907658912902567
2019-06-04,4.810108837966915
2019-06-05,4.810108837966915
2019-06-06,4.930354525137085
2019-06-07,4.890790166734799
2019-06-10,4.8771499675911585
2019-06-11,4.805990556411436
2019-06-12,4.833932749441853
2019-06-13,4.838129805699911
2019-06-14,4.842900155030161
2019-06-17,4.848180525526686
2019-06-18,5.001409258591284
2019-06-19,4.856040218004797
2019-06-20,4.841260436456558
2019-06-21,4.848534356489926
2019-06-24,4.7197118505085385
2019-06-25,4.683718993853796
2019-06-26,4.583199229741206
2019-06-27,4.5642170020140895
2019-06-28,4.485910453561857
2019-07-01,4.53132808315447
2019-07-02,4.573851599241939
2019-07-03,4.560362470700285
2019-07-04,4.549962643687801
2019-07-05,4.598851724684938
2019-07-08,4.68142231430015
2019-07-09,4.67096015885795
2019-07-10,4.679491336825041
2019-07-11,4.657201438168135
2019-07-12,4.625196826382151
2019-07-15,4.577141676226464
2019-07-16,4.552748627203803
2019-07-17,4.565071051117778
2019-07-18,4.65129669077057
2019-07-19,4.6274508274105575
2019-07-22,4.51126044098929
2019-07-23,4.46661040854509
2019-07-24,4.523590005086598
2019-07-25,4.535637926101449
2019-07-26,4.507856626302374
2019-07-29,4.555323985240918
2019-07-30,4.588831411804177
2019-07-31,4.538356046736039
2019-08-01,4.526016896117241
2019-08-02,4.546812613038652
2019-08-05,4.492085839821092
2019-08-06,4.49007484902452
2019-08-07,4.46896327776588
2019-08-08,4.450573747258034
2019-08-09,4.506163784389818
2019-08-12,4.506163784389818
2019-08-13,4.579173823426791
2019-08-14,4.40092530095278
2019-08-15,4.40092530095278
2019-08-16,4.252050854453286
2019-08-19,4.290092854565927
2019-08-20,4.338114241076429
2019-08-21,4.317582912487927
2019-08-22,4.317809943074714
2019-08-23,4.280840150721634
2019-08-26,4.366839162892731
2019-08-27,4.352760400638008
2019-08-28,4.29584207526327
2019-08-29,4.3767673566067415
2019-08-30,4.323789793633008
2019-09-02,4.323789793633008
2019-09-03,4.305884718163567
2019-09-04,4.2670299352065495
2019-09-05,4.268856910462178
2019-09-06,4.261861240084379
2019-09-09,4.257780196928124
2019-09-10,4.257780196928124
2019-09-11,4.222399175697028
2019-09-12,4.211808165875748
2019-09-13,4.085488032768838
2019-09-16,4.110738018062952
2019-09-17,4.134498887055964
2019-09-18,4.059164482008274
2019-09-19,4.077941477285403
2019-09-20,3.9639970133739073
2019-09-23,3.9373798259896677
2019-09-24,3.845475655646048
2019-09-25,3.8760921969562396
2019-09-26,3.9195409730134845
2019-09-27,3.864418794311563
2019-09-30,3.8980043822103863
2019-10-01,3.8438247593662638
2019-10-02,3.8438247593662638
2019-10-03,3.841307214988177
2019-10-04,3.810666325762922
2019-10-07,3.6314652330875035
2019-10-08,3.6314652330875035
2019-10-09,3.5834418701969337
2019-10-10,3.617605342466069
2019-10-11,3.6246174051423647
2019-10-14,3.5400105493306366
2019-10-15,3.5818800861871676
2019-10-16,3.5805128139532396
2019-10-17,3.5732277973029998
2019-10-18,3.62714231776679
2019-10-21,3.62714231776679
2019-10-22,3.5969365955647756
2019-10-23,3.5725234129539434
2019-10-24,3.6509266562540645
2019-10-25,3.67739977908829
2019-10-28,3.67739977908829
2019-10-29,3.6144657280912504
2019-10-30,3.603299198280455
2019-10-31,3.6344708979437765
2019-11-01,3.5841998225808727
2019-11-04,3.7650427785226963
2019-11-05,3.8033516752583303
2019-11-06,3.6975009305853312
2019-11-07,3.70295810085638
2019-11-08,3.657504951822615
2019-11-11,3.713894421863815
2019-11-12,3.713894421863815
2019-11-13,3.637360752493823
2019-11-14,3.566462129261531
2019-11-15,3.7140009405925554
2019-11-18,4.083926713902073
2019-11-19,3.9614085276196978
2019-11-20,3.985688697329893
2019-11-21,3.877834271375246
2019-11-22,3.876214977612987
2019-11-25,3.8647770282085343
2019-11-26,3.836663236920634
2019-11-27,3.8830937385437903
2019-11-28,3.826647402573716
2019-11-29,3.8093509798128498
2019-12-02,3.716620563296093
2019-12-03,3.648666749463345
2019-12-04,3.6071827263855134
2019-12-05,3.6880157106758684
2019-12-06,3.700734508912719
2019-12-09,3.6794324600409265
2019-12-10,3.6827988589488996
2019-12-11,3.68465018562042
2019-12-12,3.7248694732335874
2019-12-13,3.715204718247751
2019-12-16,3.7365820209869387
2019-12-17,3.779944560909568
2019-12-18,3.8527415247921013
2019-12-19,3.799027965146408
2019-12-20,3.7398643573738646
2019-12-23,3.8220941213425004
2019-12-24,3.852724372550819
2019-12-25,3.852724372550819
2019-12-26,3.825202404255622
