date,0
2019-04-01,7.842959995281158
2019-04-02,7.840489669059847
2019-04-03,7.832778986181845
2019-04-04,7.828352354785722
2019-04-05,7.817487550371927
2019-04-08,7.831685707635004
2019-04-09,7.812940133926003
2019-04-10,7.825172237505932
2019-04-11,7.814870953730848
2019-04-12,7.829657211644319
2019-04-15,7.818889585624058
2019-04-16,7.823464517161842
2019-04-17,7.823464517161842
2019-04-18,7.821473377168637
2019-04-19,7.821473377168637
2019-04-22,7.809028038593885
2019-04-23,7.809798292797425
2019-04-24,7.823343789910801
2019-04-25,7.849397115706665
2019-04-26,7.853081114101678
2019-04-29,7.853081114101678
2019-04-30,7.843305624995535
2019-05-01,7.843305624995535
2019-05-02,7.870023152182181
2019-05-03,7.926865280912503
2019-05-06,7.894163881776845
2019-05-07,7.95242236484051
2019-05-08,7.921763629402622
2019-05-09,7.900657436348306
2019-05-10,7.9322675731716386
2019-05-13,7.979567521052056
2019-05-14,8.036206395270554
2019-05-15,8.012070945122293
2019-05-16,7.998762517138433
2019-05-17,8.06260826932498
2019-05-20,8.090412090864898
2019-05-21,8.138550197266433
2019-05-22,8.094578048678912
2019-05-23,8.04607831094965
2019-05-24,8.040212777948547
2019-05-27,8.039787810479424
2019-05-28,8.049051280325944
2019-05-29,7.956131419028397
2019-05-30,8.02258469209617
2019-05-31,8.045918714470428
2019-06-03,8.005007294785095
2019-06-04,7.961510470157569
2019-06-05,7.961510470157569
2019-06-06,8.025578346232733
2019-06-07,8.029911119813992
2019-06-10,8.009773552895453
2019-06-11,7.99694939372551
2019-06-12,8.01370744613222
2019-06-13,8.010739174583463
2019-06-14,8.00915292374155
2019-06-17,8.019214267579137
2019-06-18,8.080504783368713
2019-06-19,8.013598704039804
2019-06-20,8.017119876996006
2019-06-21,8.0391079560729
2019-06-24,7.97622281675784
2019-06-25,7.945388063118392
2019-06-26,7.888408902389647
2019-06-27,7.888869086298693
2019-06-28,7.8739026181338785
2019-07-01,7.865628476317713
2019-07-02,7.892036197796719
2019-07-03,7.919386294474527
2019-07-04,7.914786736072247
2019-07-05,7.925699368787039
2019-07-08,7.937641712315313
2019-07-09,7.935575541755525
2019-07-10,7.918387752414091
2019-07-11,7.877319888021019
2019-07-12,7.872447152959751
2019-07-15,7.848158204175166
2019-07-16,7.854810248295997
2019-07-17,7.838978804784985
2019-07-18,7.881578510322603
2019-07-19,7.867862506713817
2019-07-22,7.807902388678804
2019-07-23,7.8029947016993555
2019-07-24,7.814198935334603
2019-07-25,7.814466339664393
2019-07-26,7.790239929290824
2019-07-29,7.81723927895231
2019-07-30,7.849115324775409
2019-07-31,7.785842922977343
2019-08-01,7.781600107122369
2019-08-02,7.816404426777145
2019-08-05,7.75063769307079
2019-08-06,7.743517653280134
2019-08-07,7.72760744486848
2019-08-08,7.694684712605183
2019-08-09,7.753431379889408
2019-08-12,7.753431379889408
2019-08-13,7.823735415656851
2019-08-14,7.718553095915905
2019-08-15,7.718553095915905
2019-08-16,7.637912760540965
2019-08-19,7.653192651222227
2019-08-20,7.6422726603737035
2019-08-21,7.635966497998975
2019-08-22,7.617583052752016
2019-08-23,7.610166215734175
2019-08-26,7.65193240369026
2019-08-27,7.6478453414821574
2019-08-28,7.6265117763170975
2019-08-29,7.664585409990767
2019-08-30,7.641991901331993
2019-09-02,7.641991901331993
2019-09-03,7.64188588451126
2019-09-04,7.617036793095649
2019-09-05,7.617800654082279
2019-09-06,7.6120496920522935
2019-09-09,7.6606843777520215
2019-09-10,7.6606843777520215
2019-09-11,7.643041740335913
2019-09-12,7.650750722464758
2019-09-13,7.604084385627448
2019-09-16,7.62959893366298
2019-09-17,7.6162408477275925
2019-09-18,7.593555578856635
2019-09-19,7.584271263538778
2019-09-20,7.514824438074261
2019-09-23,7.55484849330229
2019-09-24,7.49315654900194
2019-09-25,7.496799892617836
2019-09-26,7.505285697039365
2019-09-27,7.478514343341662
2019-09-30,7.5217554739249755
2019-10-01,7.467645165421258
2019-10-02,7.467645165421258
2019-10-03,7.454604882928754
2019-10-04,7.432829286386999
2019-10-07,7.333755936107073
2019-10-08,7.333755936107073
2019-10-09,7.298246223265682
2019-10-10,7.309714659167126
2019-10-11,7.313682979655954
2019-10-14,7.2812524815701645
2019-10-15,7.305915283849665
2019-10-16,7.301205718719733
2019-10-17,7.29555856850649
2019-10-18,7.335385149631475
2019-10-21,7.335385149631475
2019-10-22,7.31677983641627
2019-10-23,7.305216434220829
2019-10-24,7.383641209730303
2019-10-25,7.506633301554346
2019-10-28,7.506633301554346
2019-10-29,7.517140191551275
2019-10-30,7.512447929965406
2019-10-31,7.5653639855769566
2019-11-01,7.533274769578734
2019-11-04,7.631276708215065
2019-11-05,7.64284177017931
2019-11-06,7.564344528692697
2019-11-07,7.570143998570089
2019-11-08,7.550117910888929
2019-11-11,7.573215450646589
2019-11-12,7.573215450646589
2019-11-13,7.540067235319943
2019-11-14,7.513075880092013
2019-11-15,7.588976089060394
2019-11-18,7.815642496053222
2019-11-19,7.745130735226402
2019-11-20,7.7460944067248025
2019-11-21,7.6980463790319416
2019-11-22,7.673551912406441
2019-11-25,7.669075663130396
2019-11-26,7.632057492774597
2019-11-27,7.650084760831635
2019-11-28,7.627334609365356
2019-11-29,7.657059111996183
2019-12-02,7.629662977113499
2019-12-03,7.631240025261312
2019-12-04,7.626402772510662
2019-12-05,7.640837048014891
2019-12-06,7.6434456026601065
2019-12-09,7.625014208172609
2019-12-10,7.616260046553552
2019-12-11,7.623201676014616
2019-12-12,7.659020733246451
2019-12-13,7.674689191048372
2019-12-16,7.695968313767234
2019-12-17,7.715698676535257
2019-12-18,7.730561083528194
2019-12-19,7.700252530303088
2019-12-20,7.665124874573783
2019-12-23,7.695582488694068
2019-12-24,7.70560560070757
2019-12-25,7.70560560070757
2019-12-26,7.681897159327462
2019-12-27,7.693334658533481
2019-12-30,7.698373242471321
2019-12-31,7.714032315753022
2020-01-01,7.709240676465716
2020-01-02,7.726495505617778
2020-01-03,7.6928920535917875
2020-01-06,7.646820828158818
2020-01-07,7.644088973063085
2020-01-08,7.614812080036757
2020-01-09,7.62668555133617
2020-01-10,7.632039330526277
2020-01-13,7.63973036230173
2020-01-14,7.646741595857359
2020-01-15,7.622708484973233
2020-01-16,7.6025156374242675
2020-01-17,7.635141544423248
2020-01-20,7.602362878185477
2020-01-21,7.597532203292507
2020-01-22,7.584717002965158
2020-01-23,7.602516775649941
2020-01-24,7.614461014441275
2020-01-27,7.670367514315737
2020-01-28,7.629841338344969
2020-01-29,7.590550814429937
2020-01-30,7.53353701852303
2020-01-31,7.489146437164667
2020-02-03,7.4679660730455515
2020-02-04,7.498937892180136
