date,0
2019-04-01,2.763877881901344
2019-04-02,2.768006749655989
2019-04-03,2.772755944049088
2019-04-04,2.772664065898569
2019-04-05,2.7659246421437147
2019-04-08,2.7620176592881065
2019-04-09,2.7593778293282885
2019-04-10,2.7583188800505942
2019-04-11,2.776529437260452
2019-04-12,2.76711814927223
2019-04-15,2.7653436770397697
2019-04-16,2.778134536218161
2019-04-17,2.778134536218161
2019-04-18,2.770342303025612
2019-04-19,2.770342303025612
2019-04-22,2.7628453710211622
2019-04-23,2.77684920991846
2019-04-24,2.7859209147025785
2019-04-25,2.8103356920538225
2019-04-26,2.8002235757489364
2019-04-29,2.8002235757489364
2019-04-30,2.8240224796823665
2019-05-01,2.8240224796823665
2019-05-02,2.8272882478387382
2019-05-03,2.8127985773970217
2019-05-06,2.82537641886879
2019-05-07,2.8325314711363707
2019-05-08,2.8387052629118266
2019-05-09,2.8188304479428994
2019-05-10,2.8199990570992988
2019-05-13,2.806259050780427
2019-05-14,2.8016142995964497
2019-05-15,2.809210346381599
2019-05-16,2.8209307700504422
2019-05-17,2.80444703621557
2019-05-20,2.7397364156366426
2019-05-21,2.7696249371209616
2019-05-22,2.773953720156208
2019-05-23,2.770220268462496
2019-05-24,2.7662110324396303
2019-05-27,2.7594566479827924
2019-05-28,2.747974874239108
2019-05-29,2.743474394103111
2019-05-30,2.757283257845601
2019-05-31,2.778209686130696
2019-06-03,2.7965072016903365
2019-06-04,2.7788321133221654
2019-06-05,2.7788321133221654
2019-06-06,2.7803800886308085
2019-06-07,2.7673589419914477
2019-06-10,2.778074265169222
2019-06-11,2.7789854916295766
2019-06-12,2.776839524934979
2019-06-13,2.7852049820335756
2019-06-14,2.7801492622369315
2019-06-17,2.795148153302184
2019-06-18,2.8312310372629907
2019-06-19,2.81463459903598
2019-06-20,2.81401687422711
2019-06-21,2.8206279190235892
2019-06-24,2.8151321894151726
2019-06-25,2.818989361097013
2019-06-26,2.8394608007298645
2019-06-27,2.8417305489298794
2019-06-28,2.835002309847658
2019-07-01,2.8742453810852355
2019-07-02,2.8668413796590837
2019-07-03,2.8422902342563257
2019-07-04,2.8428838618303223
2019-07-05,2.852141303413001
2019-07-08,2.864238662004109
2019-07-09,2.8511238844061575
2019-07-10,2.8540013075244817
2019-07-11,2.8854183792353063
2019-07-12,2.8707730296462683
2019-07-15,2.8750747287526437
2019-07-16,2.896876859712979
2019-07-17,2.89406839807864
2019-07-18,2.898175116105637
2019-07-19,2.911278402970754
2019-07-22,2.933844469434319
2019-07-23,2.921539513555101
2019-07-24,2.923675562318355
2019-07-25,2.9459722754227142
2019-07-26,2.9601463665023724
2019-07-29,2.91875687429223
2019-07-30,2.8901001966924706
2019-07-31,2.8873692536537496
2019-08-01,2.869981880176341
2019-08-02,2.862563298261722
2019-08-05,2.877942161366913
2019-08-06,2.8815120295206684
2019-08-07,2.875462328064788
2019-08-08,2.857440403488936
2019-08-09,2.8619341819512183
2019-08-12,2.8619341819512183
2019-08-13,2.874527716098833
2019-08-14,2.878299849906676
2019-08-15,2.878299849906676
2019-08-16,2.8824719089938173
2019-08-19,2.8804205986304314
2019-08-20,2.899838297177296
